MEG_6127|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,341,ACRE,178,Class C betalactamase regulator,92
MEG_1004|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT9,335,ZNUB,178,Triclosan-resistant mutation,86
MEG_7307|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,326,ZNUA,175,Chromium resistance protein,77
MEG_7182|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,325,PTSL,172,VanD-type resistance protein,69
MEG_7229|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,321,MDTK,166,Multi-biocide RND efflux pump,68
MEG_3979|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,320,PARC,165,Macrolide esterases,66
MEG_2446|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSA,309,MSBA,162,Phenicol-resistant 23S rRNA mutation,64
MEG_5815|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTC,296,ACRR,161,Aminoglycoside O-phosphotransferases,55
MEG_2923|Drugs|Phenicol|Phenicol_resistance_MFS_efflux_pumps|FLOR,292,EMRR,157,Multi-drug RND efflux pumps,54
MEG_3083|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|GADX,286,MODA,156,Daptomycin-resistant beta-subunit of RNA polymerase RpoC,53
MEG_2870|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_regulator|EVGS,284,RPOC,152,Fosfomycin thiol transferases,52
MEG_3983|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,279,GADC,149,Undecaprenyl pyrophosphate phosphatase,51
MEG_2867|Biocides|Acid_resistance|Acid_resistance_regulator|EVGA,277,LNUC,148,Tetracycline transcriptional repressor,43
MEG_3081|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|GADW,275,MNTH,147,Multi-biocide resistance protein,41
MEG_5813|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTA,272,ACRD,147,Arsenic resistance regulator,40
