MEG_6127|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,399,ZNUC,276,Pactamycin-resistant 16S ribosomal subunit protein,242
MEG_8|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|A16S|RequiresSNPConfirmation,396,ACRR,270,Class B betalactamases,241
MEG_7820|Biocides|Acid_resistance|Acid_resistance_protein|YDEP,386,LPDT,269,MDR 23S rRNA mutation,238
MEG_6131|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,381,MDTO,264,Drug and biocide MATE efflux pumps,211
MEG_7307|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,376,CUSR,263,Multi-biocide SMR efflux pump,193
MEG_5819|Drugs|Fosfomycin|Fosfomycin_target_mutation|PTSL|RequiresSNPConfirmation,376,ZNUA,259,VanD-type resistance protein,190
MEG_5815|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTC,375,GADC,257,Tetracycline inactivation enzymes,176
MEG_3751|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTE,366,PMRAR,257,Class C betalactamase regulator,168
MEG_6121|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,362,BAES,255,Sulfonamide-resistant dihydropteroate synthases,167
MEG_5813|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTA,360,MDTC,252,Drug and biocide ABC efflux pumps,160
MEG_399|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRA,345,MSRG,252,Aminoglycoside O-phosphotransferases,148
MEG_7317|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,339,ZNUB,252,Triclosan-resistant mutation,123
MEG_6099|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,335,MGTA,251,Multi-drug RND efflux pumps,122
MEG_408|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRE,334,SILA,251,VanF-type accessory protein,120
MEG_6107|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,326,TOLC,243,Chromium resistance protein,118
