MEG_7238|Drugs|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,160,CATB,53,Pactamycin-resistant 16S ribosomal subunit protein,8
MEG_6509|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|SILS,158,LPDT,53,Fosfomycin thiol transferases,7
MEG_3986|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,156,RPH,52,Chromium resistance protein,6
MEG_6108|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,155,ACRD,52,Drug and biocide and metal RND efflux regulator,6
MEG_1004|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT9,149,PARC,51,MDR mutation,6
MEG_6502|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILC,148,ARSRM,51,MDR mutant porin proteins,5
MEG_4051|Drugs|MLS|Macrolide_phosphotransferases|MPHN,143,VANSC,51,Class C betalactamase regulator,5
MEG_3648|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|LSAE,141,MSRG,50,Colistin phosphoethanolamine transferase,5
MEG_7312|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,137,ERM,50,Biguanide cation efflux,5
MEG_6100|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,131,CUSF,48,Phenicol-resistant 23S rRNA mutation,5
MEG_6121|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,128,CUSC,47,Arsenic resistance regulator,5
MEG_7203|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETT,126,PITA,47,Multi-biocide SMR efflux pump,4
MEG_7309|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,125,GADW,46,Multi-drug RND efflux regulator,4
MEG_7202|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETT,125,ACRE,46,Streptogramin A O-acetyltransferase,4
MEG_7055|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETBP,122,MDTE,45,Daptomycin-resistant mutant,3
MEG_7178|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,120,TETA,44,VanA-type resistance protein,3
MEG_2430|Drugs|betalactams|Class_A_betalactamases|CTX,120,IBPA,44,Mercury resistance regulator,2
MEG_5423|Metals|Multi-metal_resistance|Multi-metal_resistance_regulator|PCOE,115,YDEP,44,Multi-biocide MATE efflux pump,1
MEG_8678|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|RPSL|RequiresSNPConfirmation,113,MGTA,43,Paraquat resistance protein,1
MEG_7320|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,112,RPOC,42,VanE-type resistance protein,1
MEG_7112|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,112,IBPB,42
MEG_3827|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFB,107,GADC,42
MEG_2829|Drugs|MLS|23S_rRNA_methyltransferases|ERMF,101,RPOS,42
MEG_12|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|A16S|RequiresSNPConfirmation,101,DFRA,41
