MEG_7862|Metals|Zinc_resistance|Zinc_resistance_regulator|ZRAR,110,MODA,69,Pactamycin-resistant 16S ribosomal subunit protein,8
MEG_3622|Biocides|Acetate_resistance|Acetate_resistance_protein|LPDT,110,TET39,68,Tellurium resistance protein,5
MEG_3391|Drugs|betalactams|Class_B_betalactamases|IMP,108,MDTP,68,Aminoglycoside efflux pumps,5
MEG_2739|Drugs|Cationic_antimicrobial_peptides|Lipid_A_modification|EPTA,104,EMRB,67,Nickel ABC efflux regulator,5
MEG_399|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRA,102,FOLP,66,Phenicol-resistant 23S rRNA mutation,4
MEG_2905|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|FEXA,101,ZNUB,66,Quinolone resistance protein Qnr,2
MEG_5813|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTA,101,TEHA,66,MDR mutant porin proteins,2
MEG_7864|Metals|Multi-metal_resistance|Multi-metal_resistance_regulator|ZRAS,99,TOLC,65,Colistin phosphoethanolamine transferase,1
MEG_7819|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|YDEO,99,ZNUC,65
MEG_5815|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTC,97,IBPB,64
MEG_3080|Biocides|Acid_resistance|Acid_resistance_regulator|GADE,94,TCRY,63
