MEG_7312|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,12,CUTC,7
MEG_2905|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|FEXA,12,CHAA,7
MEG_4164|Metals|Sodium_resistance|Sodium_resistance_protein|NHAB,11,MNTP,7
MEG_6501|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILC,11,EMRB,7
MEG_7229|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,11,MGTA,6
MEG_493|Drugs|betalactams|Class_C_betalactamases|ACT,11,ZINT,6
MEG_2930|Drugs|Phenicol|Phenicol_resistance_MFS_efflux_pumps|FLOR,11,ANT9,6
MEG_7224|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,11,MDTA,6
MEG_6540|Biocides|Peroxide_resistance|peroxide_resistance_protein|SODA,10,HNS,6
MEG_6504|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILF,10,DSBA,6
MEG_2083|Metals|Copper_resistance|Copper_resistance_regulator|COPZ,10,ZNTA,6
MEG_5787|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|PITA,10,SILB,6
MEG_5333|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|PARC|RequiresSNPConfirmation,10,GADE,6
MEG_6127|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,10,MARR,6
MEG_6549|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|SOXRB,10,PSTB,6
MEG_4002|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODA,9,IBPB,5
MEG_2831|Drugs|MLS|23S_rRNA_methyltransferases|ERMF,9,FABI,5
MEG_3141|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|GLPF,9,MDTP,5
MEG_3755|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|MDTH,9,DSBB,5
MEG_4162|Metals|Sodium_resistance|Sodium_resistance_protein|NHAA,9,NFSA,5
MEG_3187|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRA|RequiresSNPConfirmation,9,MEFF,5
MEG_2692|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|DSBC,9,TERD,5
MEG_2132|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CRP,9,MDTM,5
MEG_4425|Drugs|betalactams|Class_D_betalactamases|OXA,9,GLPT,5
MEG_7841|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|YODB,9,CUTF,5
MEG_3752|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTF,9,PARE,5
MEG_6506|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILP,8,SILA,5
MEG_2918|Drugs|Phenicol|Phenicol_resistance_MFS_efflux_pumps|FLOR,8,CUSC,5
MEG_7238|Drugs|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,8,MDTE,5
MEG_5400|Drugs|betalactams|Penicillin_binding_protein|PBP2,8,YGIW,4
MEG_5816|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTS,8,TERE,4
MEG_8634|Drugs|Lipopeptides|Colistin-resistant_mutant|PMRAR|RequiresSNPConfirmation,8,OMPA,4
MEG_4000|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|MNTR,8,YJCG,4
MEG_3662|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|MARA,8,OMPFB,4
MEG_411|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRR|RequiresSNPConfirmation,8,PAREF,4
MEG_5409|Drugs|betalactams|Penicillin_binding_protein|PBP4B,7,RCNB,4
MEG_7820|Biocides|Acid_resistance|Acid_resistance_protein|YDEP,7,GADW,4
MEG_6138|Drugs|Glycopeptides|Vancomycin-resistant_mutation|RPOC|RequiresSNPConfirmation,7,LSAE,4
MEG_8678|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|RPSL|RequiresSNPConfirmation,7,GYRB,4
MEG_8260|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRG,7,TETT,4
MEG_5416|Metals|Copper_resistance|Copper_resistance_protein|PCOA,7,P16S,4
MEG_1628|Drugs|Phenicol|Chloramphenicol_acetyltransferases|CATB|RequiresSNPConfirmation,7,TETB,4
MEG_7228|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,7,ROBA,4
MEG_3622|Biocides|Acetate_resistance|Acetate_resistance_protein|LPDT,7,CUSF,3
MEG_3759|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MATE_efflux_pumps|MDTK,7,CEPAB,3
MEG_5813|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTA,7,YIEF,3
MEG_4803|Drugs|betalactams|Class_D_betalactamases|OXA,7,AMPCR,3
MEG_1701|Metals|Sodium_resistance|Sodium_resistance_protein|CHAA,7,YCHH,3
