MEG_998|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,329,FLOR,138,Sulfonamide-resistant dihydropteroate synthases,59
MEG_7307|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,324,SILA,138,Macrolide esterases,58
MEG_8|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|A16S|RequiresSNPConfirmation,309,APH2-DPRIME,133,Colistin-resistant mutant,55
MEG_3828|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFC,300,MODC,133,Streptothricin acetyltransferase,52
MEG_6652|Metals|Copper_resistance|Copper_resistance_protein|TCRB,279,PSTC,131,Chromium resistance protein,45
MEG_3752|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTF,264,EMRY,131,Multi-drug RND efflux pumps,43
MEG_4044|Drugs|MLS|Macrolide_phosphotransferases|MPHE,257,EVGA,130,Drug and biocide ABC efflux pumps,39
MEG_7313|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,250,YDEO,128,Pactamycin-resistant 16S ribosomal subunit protein,39
MEG_4045|Drugs|MLS|Macrolide_phosphotransferases|MPHG,240,CTX,127,Triclosan-resistant mutation,38
MEG_7301|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,234,CUSB,127,Tellurium resistance protein,37
MEG_6138|Drugs|Glycopeptides|Vancomycin-resistant_mutation|RPOC|RequiresSNPConfirmation,230,ACRA,127,Class C betalactamase regulator,34
MEG_2833|Drugs|MLS|23S_rRNA_methyltransferases|ERMF,218,LPDT,127,Multi-biocide SMR efflux pump,26
MEG_3807|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,215,SILF,124,Phenolic resistance protein,26
MEG_7202|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETT,209,SILP,123,VanC-type resistance protein,24
MEG_7229|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,207,PSTA,123,Bleomycin resistance protein,24
MEG_8068|Drugs|Trimethoprim|Dihydrofolate_reductase|DFRA,204,CARB,122,Undecaprenyl pyrophosphate phosphatase,23
MEG_2829|Drugs|MLS|23S_rRNA_methyltransferases|ERMF,198,MDTE,121,Multi-biocide resistance protein,22
MEG_7055|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETBP,194,RPOCL,118,Arsenic resistance regulator,20
MEG_7194|Drugs|Tetracyclines|Tetracycline_transcriptional_repressor|TETR|RequiresSNPConfirmation,193,DHFR,118,Drug and biocide and metal resistance regulator,18
MEG_6107|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,192,GYRA,118,Multi-drug RND efflux regulator,13
MEG_7303|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,191,LSAE,118,Aminoglycoside efflux pumps,11
MEG_6651|Metals|Copper_resistance|Copper_resistance_protein|TCRA,191,TETA,118,MDR mutant porin proteins,10
MEG_6106|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,188,SILS,115,VanC-type regulator,8
MEG_6135|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,188,LSAB,113,Quinolone resistance protein Qnr,8
MEG_7179|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,187,ACRS,110,Aminoglycoside N-acetyltransferases,5
MEG_3081|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|GADW,184,PSTB,107,VanE-type resistance protein,5
MEG_1|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|A16S|RequiresSNPConfirmation,181,PSTS,106,Penicillin binding protein regulator,3
MEG_2870|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_regulator|EVGS,169,PARC,105,Streptogramin A O-acetyltransferase,3
MEG_2446|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSA,166,GADA,104,Multi-drug MFS efflux pumps,3
