MEG_8245|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFF,240,MODC,77,Multi-biocide SMR efflux pump,14
MEG_8679|Drugs|Oxazolidinone|Oxazolidinone-resistant_23S_rRNA_mutation|RRL|RequiresSNPConfirmation,232,ERMX,76,Arsenic resistance regulator,14
MEG_6099|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,226,PTSL,75,Daptomycin-resistant mutant,14
MEG_8|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|A16S|RequiresSNPConfirmation,226,FABV,75,VanD-type resistance protein,13
MEG_1617|Drugs|Phenicol|Chloramphenicol_acetyltransferases|CATB|RequiresSNPConfirmation,222,PCOE,74,Drug and biocide and metal resistance regulator,11
MEG_8244|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFF,220,TETR,73,Paraquat resistance protein,10
MEG_6979|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET36,213,TETBP,66,Multi-drug RND efflux regulator,10
MEG_7316|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,212,PSTC,66,MDR mutant porin proteins,9
MEG_6501|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILC,211,SULII,64,Aminoglycoside N-acetyltransferases,9
MEG_6507|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILP,207,GYRBA,64,Biguanide cation efflux,9
MEG_3752|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTF,204,RPOC,63,Pactamycin-resistant 16S ribosomal subunit protein,9
MEG_3610|Drugs|MLS|Lincosamide_nucleotidyltransferases|LNUC,199,CUSF,63,Class C betalactamase regulator,8
MEG_2898|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|FETA,194,ZNUA,62,Rifampin phosphotransferase,7
MEG_7301|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,193,TETB,61,Multi-biocide ABC efflux pump,7
MEG_915|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,188,PSTA,60,VanA-type resistance protein,6
MEG_4074|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRD,187,ZNUC,60,VanE-type resistance protein,6
MEG_3979|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,181,ARSBM,60,Aminoglycoside efflux pumps,5
MEG_5424|Metals|Copper_resistance|Copper_resistance_regulator|PCOR,181,EMRB,60,Pyrazinamide-resistant mutant,4
MEG_6504|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILF,180,CUTE,59,MDR 23S ribosomal RNA methyltransferase,4
MEG_2899|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|FETB,176,EMRA,59,Streptogramin A O-acetyltransferase,3
MEG_7179|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,173,ACRR,58,Defensin-resistant mutant,1
MEG_6509|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|SILS,163,PSTS,57,Mercury resistance regulator,1
MEG_6506|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILP,162,EMRR,55,Quinolone resistance protein Qnr,1
MEG_5425|Metals|Copper_resistance|Copper_resistance_regulator|PCOS,162,TETG,53
MEG_4075|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRE,154,VANSC,53
MEG_7317|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,152,CTX,50
