MEG_3081|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|GADW,412,GADE,314,Multi-drug RND efflux pumps,89
MEG_408|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRE,404,ACRS,309,Tetracycline resistance MFS efflux regulator,86
MEG_3083|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|GADX,398,MODA,298,Arsenic resistance regulator,79
MEG_401|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRB,396,PSTB,298,Multi-drug RND efflux regulator,75
MEG_6|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|A16S|RequiresSNPConfirmation,395,EMRA,294,Aminoglycoside efflux pumps,46
MEG_2923|Drugs|Phenicol|Phenicol_resistance_MFS_efflux_pumps|FLOR,389,YDEO,288,Pactamycin-resistant 16S ribosomal subunit protein,38
MEG_5815|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTC,382,CUSR,287,Fosfomycin thiol transferases,26
MEG_7303|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,380,CTX,281,Aminoglycoside N-acetyltransferases,23
MEG_4073|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRD,377,GADC,279,Class B betalactamases,22
MEG_7820|Biocides|Acid_resistance|Acid_resistance_protein|YDEP,374,EPTA,279,Phenicol-resistant 23S rRNA mutation,21
MEG_2736|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRY,371,ZNUC,271,VanC-type resistance protein,18
MEG_6121|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,371,PARC,270,VanC-type regulator,18
MEG_5813|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTA,366,ZNUA,267,Mercury resistance protein,17
MEG_3076|Biocides|Acid_resistance|Acid_resistance_protein|GADA,365,BLE,263,Nickel ABC efflux regulator,16
MEG_3828|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFC,363,MDTO,261,Pyrazinamide-resistant mutant,11
MEG_3622|Biocides|Acetate_resistance|Acetate_resistance_protein|LPDT,361,MSBA,260,Tellurium resistance protein,9
MEG_2451|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSF,359,PTSL,256,MDR mutation,7
MEG_3751|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTE,358,MGTA,255,VanG-type resistance protein,6
MEG_8244|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFF,353,HDEA,254,VanG-type accessory protein,5
MEG_4045|Drugs|MLS|Macrolide_phosphotransferases|MPHG,348,GYRA,253,Mercury resistance regulator,4
MEG_6135|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,348,FETB,250,Penicillin binding protein regulator,3
MEG_4044|Drugs|MLS|Macrolide_phosphotransferases|MPHE,347,LSA,249,Daptomycin-resistant mutant,3
MEG_8252|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,347,FETA,249,Streptogramin A O-acetyltransferase,2
MEG_2448|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSC,346,CUSS,246,Iron resistance protein,2
MEG_7227|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,341,PMRAR,245,MDR 23S ribosomal RNA methyltransferase,1
MEG_8068|Drugs|Trimethoprim|Dihydrofolate_reductase|DFRA,339,MDTC,240,Quinolone resistance protein Qnr,1
MEG_8|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|A16S|RequiresSNPConfirmation,335,TETH,238,MDR mutant porin proteins,1
